日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-03,04/03,04:45,很受傷,任賢齊,很受傷,,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,04:50,滿座,李榮浩,有理想,,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,04:55,BLANK SPACE,TAYLOR SWIFT(泰勒絲),1989,,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,05:00,相見太晚,趙詠華,新歌+精選輯,,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,05:05,下輩子別再做女人,戴安娜,,,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,05:10,I LOVE YOU,STEWART MAC(史都華麥克),I LOVE YOU,,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,05:14,再回首,李翊君,國語真經典,,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,05:18,最後一夜(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,6,2026-04-04T00:45:06
2026-04-03,04/03,05:22,第一百個我,容祖兒,一百個我國語新曲+精選,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:26,偷偷的,MP魔幻力量,戰神,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:31,當,動力火車,再見我的愛人,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:36,美麗花蝴蝶,張洪量,蛻變,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:39,季節雨,楊耀東,,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:42,NEVER ENDING STORY,LIMAHL / BETH ANDERSON,大魔域(THE NEVERENDING STORY) 電影主題曲,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:46,喜歡你現在的樣子,黃韻玲,做我的朋友,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:50,遠距離,GJ蔣卓嘉,RGB,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:53,MAKE YOU FEEL MY LOVE(LIVE),ADELE(愛黛兒),19 EXPANDED EDITION,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,05:57,AMAZING GRACE,岩代太郎,HARMONY OF SILENCE(初雪的音符),,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,06:00,眼底星空,李聖傑,關於妳的歌,,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,06:04,寂寞的眼,周華健,"我付出我的真愛,我實現我的夢",,,1,7,2026-04-04T00:45:08
2026-04-03,04/03,06:08,九種使用孤獨的正確方式,光良,九種使用孤獨的正確方式,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:12,慢靈魂,盧廣仲,慢靈魂,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:17,戀人絮語,吳青峰,馬拉美的星期二,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:20,MANDOLIN RAIN,BRUCE HORNSBY AND THE RANGE,THE WAT IT IS,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:25,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:29,怎麼會寂寞,王菀之,王菀之首張個人創作專輯,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:32,懂不懂,楊采妮,懂不懂,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:36,I'M NOT THE ONLY ONE,SAM SMITH / A$AP ROCKY(速可達硬漢),寂寞時分 [經典+新歌 超值盤] IN THE LONELY HOUR: DROWNING SHADOWS EDTION,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:40,抬頭看看夜裡的星星(日),伴都美子,美聲重現(COVER YOU WITH LOVE),,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:44,薔薇,蕭亞軒,紅薔薇,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:50,DON'T CRY OUT LOUD,MELISSA MANCHESTER(瑪麗莎曼徹斯特),DON'T CRY OUT LOUD,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:53,以為,陶莉萍,好想再聽一遍,,,1,8,2026-04-04T00:45:18
2026-04-03,04/03,06:57,出去走走,林逸欣,墜,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:01,信任,辛曉琪,戀人啊!,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:05,TIME AFTER TIME,CYNDI LAUPER,SHE'S SO UNUSUAL(她非比尋常),,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:09,TAKE ON ME,A-HA,HUNTING HIGH AND LOW(四處尋獵),,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:14,輝煌旅行社,蕭煌奇 / 李炳輝,做一個惜情軟心的人,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:19,食等睡等(客),陳以諾Sarah,慢花誌,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:21,愛你,VOX玩聲樂團,VOX 2,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:26,天黑黑,ROY KIM,天黑黑 數位單曲,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:29,悄悄話,江美琪,悄悄話,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:33,聽說愛情回來過(LIVE),楊宗緯,STAR START 星空傳奇演唱會,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:37,CRAZY,KENNY ROGERS,WHAT ABOUT ME?,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:40,我只在乎你,蕭蕭,我只在乎你 電視劇,,,1,9,2026-04-04T00:45:20
2026-04-03,04/03,08:44,一眼瞬間,張惠妹 / 蕭敬騰,STAR,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,08:50,如煙,艾怡良,女也 HERSTORY WITH MAYDAY,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,08:56,HOLD ON,INORAN,BEAUTIFUL NOW,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:01,神采飛揚,大合唱,神采飛揚(大學城校園歌曲精選),,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:05,FEEL,ROBBIE WILLIAMS,ESCAPOLOGY(脫穎而出),,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:08,吻別,劉明湘,經典特調 I,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:12,THE RIGHT KIND OF LOVE,JEREMY JORDAN(傑洛米喬登),TRY MY LOVE,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:17,打呼,潘瑋柏 / 楊丞琳,王者丑生,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:21,DON'T WANNA CRY 不想哭(韓),SEVENTEEN,Al1(唸ALL ONE),,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:24,傲慢與偏見,郭靜,致純靜,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:29,太陽之子,周杰倫,太陽之子,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:34,是你變了嗎,無印良品,是你變了嗎,,,1,10,2026-04-04T00:45:21
2026-04-03,04/03,09:38,紅豆,王菲,唱遊,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,09:43,迷人的危險,DANCE FLOW,DF 1,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,09:46,BAD DAY,DANIEL POWTER,d.p.,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,09:50,最難的是相遇,吳青峰,冊葉一：一與一,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,09:54,團團愛(木吉他演奏版),演奏曲,飯團之家 電視原聲帶,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:05,天空,蔡依林,J GAME,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:10,I BELIEVE I CAN FLY,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:15,VISION OF LOVE,MARIAH CAREY,MARIAH CAREY,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:19,記憶咖啡,丁噹,歡迎光臨 二代咖啡 戲劇主題曲,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:23,查無此心,A-LIN,查無此心 電影主題曲,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:27,蚵仔麵線,琳誼,青春集DAISY,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:31,LOST STARS,ADAM LEVINE,V,,,1,11,2026-04-04T00:45:23
2026-04-03,04/03,10:36,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,10:40,愛你YO,脫拉庫,飛向陽光飛向你,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,10:43,一追再追,永邦,永邦 精選情歌,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,10:48,最初的夢想,范瑋琪,最初的夢想,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,10:54,心動的感覺,趙傳,我終於失去了你,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:05,天高地厚(交響樂版),信,信 15年紀念精選,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:11,AMAZED,BONNIE TYLER,,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:15,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:20,手放開,李聖傑,絕對癡心手放開,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:25,出界,張智成,"記得,是最好的遺忘",,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:30,夜太黑,林憶蓮,夜太黑,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:35,不將就,李榮浩,有理想,,,1,12,2026-04-04T00:45:24
2026-04-03,04/03,11:40,I KNEW I LOVED YOU,SAVAGE GARDEN,AFFIRMATION(認定),,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,11:44,當你孤單你會想起誰,張棟樑,張棟樑,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,11:49,鬥志,黑色餅乾,鬥志 單曲,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,11:54,EVER EVER AFTER,CARRIE UNDERWOOD,曼哈頓奇緣(ENCHANTED)電影原聲帶,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:05,最熟悉的陌生人,蕭亞軒,ELVA蕭亞軒,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:10,CITY OF STARS,RYAN GOSLING / EMMA STONE,樂來越愛你(LA LA LAND) 電影原聲帶,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:12,認真的女人最美麗,高慧君,認真的女人最美麗,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:16,那些你很冒險的夢,林俊傑,學不會,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:21,收穫,劉若英,收穫 新曲+精選,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:24,LIKE A ROLLING STONE,TIMOTHÉE CHALAMET,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:28,SUPERWOMAN(國),梁文音,#2019還在聽,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:32,我會好好的,王心凌,CYNDI WITH U,,,1,13,2026-04-04T00:45:26
2026-04-03,04/03,12:36,FRAGILE,STING,NOTHING LIKE THE SUN,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,12:40,THE GIFT(日),平井大,哆啦A夢:大雄的月球探測記 電影主題曲,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,12:44,永遠不回頭,張雨生 / 姚可傑 / 邰正宵 / 王傑 / 星星月亮太陽,七匹狼 電影原聲帶,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,12:49,感覺犯,MP魔幻力量,射手,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,12:53,飛起來,徐懷鈺,徐懷鈺第一張個人專輯,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,12:56,我會很愛你,言承旭,多出來的自由,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,13:05,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,13:10,乾杯,五月天,第二人生,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,13:15,復刻回憶,薛凱琪 / 方大同,IT'S MY DAY,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,13:20,等,黃湘怡,音樂甜心黃湘怡,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,13:23,FUNKY TOWN(日),安室奈美惠,玩樂主義(PLAY),,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,13:27,THE CUP OF LIFE,RICKY MARTIN,,,,1,14,2026-04-04T00:45:27
2026-04-03,04/03,13:32,怨蒼天變了心,方季惟,怨蒼天變了心,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,13:36,大雨,娃娃(金智娟),大雨,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,13:41,愛似狂潮,蘇永康,愛似狂潮,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,13:45,LOVE IN THE FIRST DEGREE,BANANARAMA,WOW,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,13:49,食等睡等(客),陳以諾Sarah,慢花誌,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,13:52,ROCK WITH YOU,手嶌葵,AOI WORKS II -BEST COLLECTION 2015~2019-,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,14:05,我要快樂,張惠妹,我要快樂,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,14:09,SUNSHINE IN THE RAIN,BWO(空殼樂團),PANDEMONIUM THE SINGLES COLLECTION(群魔亂舞)新歌+精選,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,14:13,KINGS & QUEENS,AVA MAX,,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,14:16,太陽之子,周杰倫,太陽之子,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,14:21,LEGENDARY,BON JOVI,FOREVER(BON JOVI專輯),,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,14:25,告解的男人,游鴻明,與愛情無關,,,1,15,2026-04-04T00:45:29
2026-04-03,04/03,14:30,KISS GOODBYE(國),王力宏,蓋世英雄,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,14:34,夠了,李度,夠了,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,14:38,愛你十分淚七分,裘海正,愛你十分淚七分,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,14:43,好想好好愛你,周蕙,精選二,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,14:47,這一刻(THE MOMENT),孫燕姿,THE MOMENT,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,14:51,我曾愛過一個男孩,黃鶯鶯,寧願相信,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,14:57,LITTLE KISS 輕輕一吻,KIM YOON,憂美的理由 韓系珍愛音樂 精選,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,15:06,招牌動作,蔡依林,J9新歌+PARTY精選,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,15:09,PRETTY WORLD,小野麗莎,PRETTY WORLD(美麗新世界),,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,15:13,EVERLASTING LOVE,JAMIE CULLUM(傑米卡倫),BJ單身日記:男人禍水,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,15:16,王妃,蕭敬騰,王妃,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,15:20,比想像更想你,品冠,一切為了愛 新歌+精選,,,1,16,2026-04-04T00:45:30
2026-04-03,04/03,15:24,飛,莫文蔚,我們在中場相遇,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,15:29,IN MY PLACE,COLDPLAY,A RUSH OF BLOOD TO THE HEAD(玩過頭),,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,15:33,慢冷,蕭煌奇,說故事的歌,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,15:38,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,15:43,小幸運(LITTLE HAPPINESS)(日),MAY'N,PEACE OF SMILE,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,15:48,愛你的宿命,張信哲,還愛,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,15:52,忘記我還是忘記他,迪克牛仔,忘記我還是忘記他,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,16:05,愛火,孫耀威,愛火,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,16:10,THE TIDE IS HIGH,AK(ATOMIC KITTEN),FEELS SO GOOD(水漾的),,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,16:13,跟你媽媽說,葛西瓦(BOXING),我這裡有一批很純的你要不要 ITA,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,16:17,對你愛不完,郭富城,對你愛不完,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,16:21,體面,于文文,尚未界定,,,1,17,2026-04-04T00:45:32
2026-04-03,04/03,16:26,QUIZAS QUIZAS QUIZAS,ANDREA BOCELLI / JENNIFER LOPEZ,LOVE IN PORTOFINO 情定義大利,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,16:30,剛好,白安,沒有人寫歌給你過吧,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,16:34,只要你快樂,汪佩蓉,只要你快樂,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,16:39,FOR YOUR EYES ONLY,SHEENA EASTON,THE BEST OF SHEENA EASTON,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,16:42,距離,林俊傑,第二天堂,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,16:46,如果雲知道,許茹芸,如果雲知道,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,16:52,I THINK I(韓),STAR,韓劇 浪漫再現-RAIN 電視原聲帶,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,16:56,HEAVY DREAM ROTATION,PIT BAUMGARTNER,TALES OF TRUST(相信的故事),,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,17:05,交響夢,蘇打綠,春.日光,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,17:11,機場,曹楊,規定情境,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,17:16,愛上你只是我的錯(ACOUSTIC),楊乃文,楊乃文第一張精選,,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,17:19,APOLOGIZE,ONEREPUBLIC(共和世代),DREAMING OUT LOUD(勇敢夢),,,1,18,2026-04-04T00:45:34
2026-04-03,04/03,17:23,都是我的錯,蕭秉治(廷廷),狂人,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,17:27,我的錯,張懷顥,MIKE張懷顥VOL.1,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,17:31,A THOUSAND MILES,VANESSA CARLTON,BE NOT NOBODY(不平凡),,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,17:36,食等睡等(客),陳以諾Sarah,慢花誌,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,17:38,YESTERDAY(國),蔡淳佳,慶幸擁有蔡淳佳,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,17:43,妳的樣子,羅大佑,愛人同志,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,17:46,FLY ME TO THE MOON(LIVE),DIANA KRALL,THE VERY BEST...(美麗待續新歌+精選),,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,17:52,迴,李恕權,20年全精選,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,18:06,不是我,GJ蔣卓嘉,十面,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,18:12,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,LION KING,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,18:16,小姐請你給我愛,梁文音 / 六甲樂團,,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,18:19,YOU CAN'T HURRY LOVE,DIXIE CHICKS(狄克西女子三人組),落跑新娘(RUNAWAY BRIDE)電影原聲帶,,,1,19,2026-04-04T00:45:35
2026-04-03,04/03,18:23,GOOD LOVE(國),潘瑋柏,壁虎漫步,,,1,20,2026-04-04T00:45:36
2026-04-03,04/03,18:28,CASABLANCA,BERTIE HIGGINS,JUST ANOTHER DAY IN PARADISE,,,1,20,2026-04-04T00:45:36
2026-04-03,04/03,18:33,太陽之子,周杰倫,太陽之子,,,1,20,2026-04-04T00:45:36
2026-04-03,04/03,18:38,I'LL BE WITH YOU(國),TENSION,SMART,,,1,20,2026-04-04T00:45:36
2026-04-03,04/03,18:42,寶貝(IN THE NIGHT),張懸,MY LIFE WILL,,,1,20,2026-04-04T00:45:36
