日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-31,01/31,01:56,櫻花(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:00,如果這是我愛妳最好的距離,蘇永康,愛上一個人永遠不會太遲,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:06,WILD WORLD,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:09,寫給城市的詩,楊千嬅,閉上眼睛去旅行 II,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:13,快遞愛情,黃湘怡,快遞愛情,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:17,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:21,LAST TRAIN TO LONDON,ELO,DISCOVERY,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:25,BOYZ & GIRLS(日),濱崎步,愛現(LOVEPPEARS),,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:34,用心良苦,張宇,用心良苦,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:39,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,DEFINITIVE COLLECTION,,,1,3,2026-02-01T00:33:59
2026-01-31,01/31,02:44,你是唯一,黃韻玲 / 阿達,在我們之間的事 EP,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,02:49,直覺,張信哲,直覺,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,02:55,天使,丁噹,,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:00,她愛了我好久,蘇永康,蘇情時間,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:05,兄妹,陳奕迅,黑白灰,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:08,檸檬草的味道,ANGIE安吉,,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:12,"昨天,一點愛",梁靜茹,時光隨想 三日思 EP,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:16,我不要再比了,吳克群,人生超幽默,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:21,守著陽光守著你,潘越雲,唯一潘越雲,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:25,FLY ME TO THE MOON,小野麗莎,CHEEK TO CHEEK~里約爵士經典~,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:30,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:35,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,4,2026-02-01T00:34:01
2026-01-31,01/31,03:39,觸電,黃宇曛,SHINE 黃宇曛首張同名專輯,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,03:43,LET'S GROOVE,DAVID FOSTER / MELANIE C / 吳建豪 / ANGGUN(安谷),大衛佛斯特 傳奇精選(THE MANY SIDES OF DAVID FOSTER),,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,03:47,三個人的晚餐,黃韻玲,黃韻玲的平凡,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,03:51,半點心,草蜢,失戀陣線聯盟,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,03:55,ALL RISE,BLUE,BLUE ALL RISE(新聲奪人),,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,03:58,跳舞的洋娃娃,演奏曲,愛.祝福 管樂篇,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,04:00,記得我,黃仲崑,記得我,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,04:04,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,04:08,HURT,ONEREPUBLIC(共和世代) / JELLY ROLL,,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,04:10,把悲傷留給自己,陳昇,我喜歡私奔和我自己,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,04:15,好想好好愛你,周蕙,精選二,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,04:19,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,5,2026-02-01T00:34:02
2026-01-31,01/31,04:24,YOU GOT IT ALL,THE JETS,THE JETS,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,04:28,流星雨,F4,流星雨,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,04:33,躺在你的衣櫃(LIVE),陳綺貞,時間的歌-巡迴演唱會影音記錄限量影音典藏2DVD+2CD,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,04:38,TOUCH LOVE(韓),t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,04:42,代替,丁噹,離家出走,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,04:48,"寂寞,好了",蔡旻佑,"寂寞,好了",,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,04:53,走,溫嵐(LANDY),藍色雨,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,04:58,PUSH AND PULL,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,05:00,擱淺,周杰倫,七里香,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,05:04,不敢聽的歌,李千娜,,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,05:08,冷戰(粵),王菲,迷,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,05:13,魯冰花2013年版,曾淑勤,微日舞曲,,,1,6,2026-02-01T00:34:04
2026-01-31,01/31,05:17,讓我送你花一朵,萬芳,原來我們都是愛著的,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:20,THERE'LL BE SAD SONGS(TO MAKE YOU CRY),BILLY OCEAN,LOVE ZONE,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:25,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:29,我們之間,動力火車,結伴,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:34,GUILTY,BLUE,GUILTY(罪愛),,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:38,CAN YOU CELEBRATE?(日),安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:45,全新的自己,葉歡,因為愛你,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:49,FANTASY(國),丁小芹,如果我是男生,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:54,BECAUSE OF YOU,NE-YO(尼歐),BECAUSE OF YOU(因為是尼),,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,05:58,依然(BOSSA演奏版),演奏曲,韓劇 原來是美男 電視原聲帶1,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,06:00,920(國),A-LIN / 小宇 宋念宇,幸福了然後呢,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,06:05,誰想跟你當好朋友,曹楊,極光,,,1,7,2026-02-01T00:34:05
2026-01-31,01/31,06:08,YOU BELONG WITH ME,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:12,風吹草動,林慧萍,精選林慧萍,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:15,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:19,逆光,孫燕姿,逆光,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:24,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:28,愛情,莫文蔚,我要說,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:33,五月的雪,游鴻明,五月的雪,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:38,我是一隻小小鳥,任賢齊 / 李宗盛,認真1989-1999精選集,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:41,KURUMI(日),MR.CHILDREN,至福之音,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:47,斷點,張敬軒,MY WAY,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:51,黑夜問白天,林俊傑,偉大的渺小,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,06:56,ALL I ASK OF YOU,BARBRA STREISAND,TILL I LOVE YOU,,,1,8,2026-02-01T00:34:07
2026-01-31,01/31,07:00,一言難盡,張宇,一言難盡,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:04,最後一夜,蔡琴,此情可待,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:09,夢田,潘越雲 / 齊豫,回聲,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:12,交換餘生,林俊傑,倖存者‧ 如你,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:17,讓,楊宗緯,鴿子,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:23,ANNIE'S SONG,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:26,SEH AH SEH,壞特?te,一個人的臥室,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:29,愛的換日線,陳淑樺,淑樺盛開,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:34,HOT STUFF(LET'S DANCE),CRAIG DAVID,TRUST ME(我說了算!),,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:37,小宇宙(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:41,STARS(日),中島美嘉,STARS 單曲,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:47,獨角獸,艾薇,獨角獸,,,1,9,2026-02-01T00:34:09
2026-01-31,01/31,07:51,最精彩的豔遇,郭靜,豔遇,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,07:55,SAVE ROOM,JOHN LEGEND,ONCE AGAIN(再見鍾情),,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:00,曖昧(粵),王菲,DI-DAR,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:05,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,GEORGE BENSON,20/20,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:09,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:16,張三的歌,蔡琴,遇見,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:20,我也很想他,孫燕姿,孫燕姿 STEFANIE,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:25,我的存在就是愛你,aMEI,,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:28,一半人生,阿信,,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:34,關於我們,痞克四(PICKS),痞子英雄 電視原聲帶,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:39,一首歌,婁峻碩 / 派偉俊,RISE(婁峻碩專輯),,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:41,LOOKING FOR A NEW LOVE,JODY WATLEY,JODY WATLEY,,,1,10,2026-02-01T00:34:11
2026-01-31,01/31,08:47,心痛的感覺,范逸臣,搖滾吧!情歌,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,08:51,CAN'T HELP FALLING IN LOVE,ELVIS PRESLEY(貓王),貓王 美夢成真 與皇家愛樂管絃樂團(IF I CAN DREAM - ELVIS PRESLEY WITH THE ROYAL PHILHARMONIC ORCHESTRA),,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,08:55,你那麼愛她,林隆璇 / 李聖傑,MEN'S TALK ABOUT LOVE(新歌+精選),,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:00,小幸運,蔡佩軒,,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:04,BACK FOR GOOD,BOYZ II MEN,LOVE(恆溫情歌),,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:08,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:12,我在想你的時候睡著了,劉若英,親愛的路人,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:17,喜劇(日),星野源,GEN,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:21,魚仔,盧廣仲,魚仔 單曲,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:26,記念,蔡健雅,記念,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:31,AND ALL THAT JAZZ,CATHERINE ZETA-JONES(凱薩琳麗塔瓊斯),芝加哥(CHICAGO)電影原聲帶,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:35,GIRLFRIEND,CHARLIE PUTH(CP查理),,,,1,11,2026-02-01T00:34:12
2026-01-31,01/31,09:38,慢慢等,韋禮安,首張同名全創作專輯,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,09:42,下週同樣時間,曾沛慈,下週同樣時間,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,09:46,追夢人,鳳飛飛,浮世情懷,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,09:50,再回首,姜育恆,再回首,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,09:54,勉強幸福,林宥嘉,大小說家,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:05,像我這樣重感情的人,裘海正,放下感情,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:10,來互相傷害,八三夭 / A-LIN,,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:15,BORN THIS WAY,LADY GAGA,BORN THIS WAY 天生完美,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:20,突然好想你,徐佳瑩,女也 HERSTORY WITH MAYDAY,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:24,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:30,HAPPY BIRTHDAY(日),BoA(寶兒),千顏兒語(THE FACE),,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:34,MOONLIT FLOOR,LISA(BLACKPINK),ALTER EGO,,,1,12,2026-02-01T00:34:13
2026-01-31,01/31,10:37,7月7日晴,許慧欣,美麗的愛情,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,10:41,永遠不再,動力火車,做工的人 戲劇原創音樂EP 第二章,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,10:46,風吹的願望,江蕙 / 江淑娜,風吹的願望,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,10:50,才二十三,方大同,夢想家THE DREAMER,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,10:54,ONE LOVE,BLUE,ONE LOVE,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,10:58,BLUE FLOWER,演奏曲,韓劇 花樣男子 流星花園 電視原聲帶 1,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,11:05,幸福的節拍,楊丞琳,半熟宣言,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,11:08,ALWAYS BE MY BABY,MARIAH CAREY,DAYDREAM,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,11:13,氣溫37度的遐想,蘇慧倫 / 魏如萱(娃娃),面面,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,11:17,IT'S JUST LOVE(日),MISIA,愛的訊息(LOVE IS THE MESSAGE),,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,11:24,想著你的感覺,巫啟賢,傷心的人更傷心,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,11:28,不是因為天氣晴朗才愛你,GJ蔣卓嘉,,,,1,13,2026-02-01T00:34:15
2026-01-31,01/31,11:32,I FEEL IT COMING,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,11:37,SHERO(國),S.H.E,SHERO,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,11:40,LOVE THE WAY YOU LIE,EMINEM / RIHANNA,RECOVERY(好的很),,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,11:45,別人都在傳,周俊偉,今選周俊偉1998-2000,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,11:50,大寶貝小寶貝,光良,十二夜2:回到第零天 電影主題曲,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,11:55,迷你裙,旺福,旺福,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,12:05,抱著你,張震嶽,我是海雅谷慕,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,12:09,追光者,YOYO岑寧兒,"電視劇""夏至未至""插曲",,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,12:13,凌晨三點鐘,張智成,凌晨三點鐘,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,12:18,忘情水,劉德華,忘情水,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,12:22,孤枕難眠,周華健,花心,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,12:26,是否這就是愛情,江美琪 / NO NAME余荃斌,戀人心中有一首詩,,,1,14,2026-02-01T00:34:16
2026-01-31,01/31,12:31,五天幾年,林凡,眼淚流回去,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,12:35,WHISTLE,FLO RIDA(佛羅里達),WILD ONES(狂野嘻哈佬),,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,12:38,等不到深夜,林慧萍,林慧萍可以勇敢可以溫柔29首典藏精選,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,12:42,TO. X(韓),太妍(少女時代),TO. X,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,12:45,喜歡你,陳潔儀,傷心,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,12:49,LOVE ME FOR A REASON(LIVE),OSMONDS(奧斯蒙家族),LIVE IN LAS VEGAS(永遠的青春樂50週年世界巡迴演唱會紀念專輯),,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,12:53,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,REEL LIFE,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,12:58,MAIN THEME(空心吉他版),延近輝之,日劇 CHANGE 電視原聲帶,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,13:05,我愛上的,丁噹,我愛上的,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,13:09,分合,ENERGY,HERE I AM,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,13:13,讓每個人都心碎,張惠妹,不顧一切,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,13:19,拍檔,郭靜,我們曾相愛,,,1,15,2026-02-01T00:34:18
2026-01-31,01/31,13:22,TIMING(日),平井堅,KEN'S BAR III,,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,13:26,只給你(JUST FOR YOU),優客李林,認錯,,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,13:31,糖果,藍心湄,糖果,,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,13:36,BAD HABITS,ED SHEERAN(艾德雪瑞),=(EQUALS),,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,13:40,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,13:45,屋頂,溫嵐(LANDY) / 周杰倫,有點野,,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,13:50,HEAVEN,BRYAN ADAMS,RECKLESS(魯莽),,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,13:54,志明與春嬌,五月天,第一張創作專輯(五月天),,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,14:06,CANDY CANE(國),欣菲SINBY,,,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,14:10,第一天,孫燕姿,完美的一天,,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,14:14,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY(年輕歲月合唱團),AMERICAN IDIOT(美國大白痴),,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,14:20,WILLOW,TAYLOR SWIFT(泰勒絲),EVERMORE(恆久傳說),,,1,16,2026-02-01T00:34:19
2026-01-31,01/31,14:24,愛我就送超急件,欣菲SINBY,,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,14:28,MAKE SENSE(國),婁峻碩 / 焦凡凡,,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,14:32,偷偷的,MP魔幻力量,戰神,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,14:36,在一起,欣菲SINBY,,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,14:40,等你下課,周杰倫 / 楊瑞代(GARY),最偉大的作品,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,14:47,DREAM MY DREAM(國),欣菲SINBY,,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,14:51,TRY EVERYTHING,SHAKIRA,動物方城市 電影原聲帶,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,14:55,太陽與地球,盧廣仲,傷心早餐店,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,15:06,下天堂,PALLAS帕拉斯,下天堂,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,15:11,三人遊,方大同,橙月 ORANGE MOON,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,15:16,碧綠色的兔子(日),酒井法子,我最喜歡精選,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,15:21,TO BE WITH YOU,PALLAS帕拉斯,下天堂,,,1,17,2026-02-01T00:34:21
2026-01-31,01/31,15:25,陪我玩,宇宙人,陪我玩 單曲,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,15:30,SUGAR(REMIX),MAROON 5 / NICKI MINAJ(妮姬米娜),,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,15:34,愛你的餘地,PALLAS帕拉斯,下天堂,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,15:38,怪天氣,YELLOW黃宣 / 9m88,,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,15:45,我的樂園,PALLAS帕拉斯,下天堂,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,15:50,能火,熊仔,PRO,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,15:55,HERE GOES NOTHING,PALLAS帕拉斯,下天堂,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,16:05,COME GET MY LOVE(國),楊婷婭(楊楊),,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,16:10,玫瑰少年,蔡依林,UGLY BEAUTY,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,16:13,艾琳娜,動力火車,光,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,16:20,單身狗,楊婷婭(楊楊),,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,16:24,BORN THIS WAY,LADY GAGA,BORN THIS WAY 天生完美,,,1,18,2026-02-01T00:34:22
2026-01-31,01/31,16:29,偉大的渺小,林俊傑,偉大的渺小,,,1,19,2026-02-01T00:34:24
2026-01-31,01/31,16:35,殺手 KILLER,金志遙 / 劉漢杰,故事(金志遙專輯),,,1,19,2026-02-01T00:34:24
2026-01-31,01/31,16:39,向晚的迷途指南,棉花糖(KATNCANDI X 2),向晚的迷途指南 單曲,,,1,19,2026-02-01T00:34:24
2026-01-31,01/31,16:45,耍心機,SVETA心動女孩,,,,1,19,2026-02-01T00:34:24
2026-01-31,01/31,16:49,以光之明,方大同,,,,1,19,2026-02-01T00:34:24
