日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-17,05/17,02:46,不見,楊丞琳,曖昧,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,02:49,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,02:53,比我幸福,陳曉東,比我幸福,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,02:57,愛情帶來的改變,NO NAME余荃斌,NO NAME,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,03:00,HAPPY DAY(國),蕃茄女孩(宇恆),宇宙永恆 HAPPY DAY,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,03:04,為什麼你背著我愛別人,李翊君,翊往情深新經典情歌,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,03:08,WHAT A WONDERFUL WORLD,KATIE MELUA(凱特瑪露) / EVA CASSIDY,THE KATIE MELUA COLLECTION(凱特瑪露真情歌手 新歌+精選),,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,03:13,趁著心還能飛,趙詠華 / 馬毓芬,我想我已經愛上你,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,03:16,GIRL(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,03:21,關於我們,痞克四(PICKS),痞子英雄 電視原聲帶,,,1,4,2026-05-18T01:00:04
2026-05-17,05/17,03:26,戀愛達人,羅志祥 / 小S(徐熙娣),達人SHOW,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,03:30,YOU RAISE ME UP,JOSH GROBAN,CLOSER(愛已近),,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,03:35,翅膀,林俊傑,樂行者,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,03:38,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,03:43,親愛的對象,蔡依林,關於我和鬼變成家人的那件事 電影主題曲,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,03:48,擱淺,周杰倫,七里香,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,03:52,CAN'T HELP FALLING IN LOVE,COREY HART,FIELDS OF FIRE,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,03:55,我們的總和,艾怡良,說 艾怡良,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,04:00,情人,杜德偉,情人,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,04:04,LOVE YOU(國),C.T.O,START IT,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,04:07,那些年~緊緊抱著你~(日),whiteeeen,青春之聲,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,04:13,你是愛我的,李玟,今天到永遠,,,1,5,2026-05-18T01:00:15
2026-05-17,05/17,04:17,美麗新世界,S.H.E,美麗新世界,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:21,THE WAY YOU LOOK TONIGHT,MAROON 5,情人節快樂 電影原聲帶,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:25,不怪他,鄭興 / 棉花糖(KATNCANDI X 2),去你的城市呼吸 EP,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:29,容易受傷的女人,鄺美雲,容易受傷的女人,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:33,A MOMENT LIKE THIS,LEONA LEWIS(里歐娜),SPIRIT(心靈深處)CD+DVD白金慶功版,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:37,星空,五月天,第二人生,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:42,嚮往的世界,閻奕格,,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:46,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:51,IN MY LIFE,藤田惠美,CAMOMILE(挪威甘菊),,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:54,傻瓜,吳克群,MAGI-K GREATEST HITS 新歌+精選,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,04:59,LOVERS,金相憲,韓劇 順其自然 電視原聲帶,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,05:00,初戀,紅孩兒,初戀,,,1,6,2026-05-18T01:00:17
2026-05-17,05/17,05:04,每天想你一遍,林志炫,TRUE LIVE,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:08,GIRLFRIEND,CHARLIE PUTH(CP查理),,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:11,讓浪漫作主,蔡健雅,DEPART,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:15,可以不可以,丁噹,離家出走,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:20,TWINKLE TWINKLE,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:24,不想你也難,張清芳,紫色的聲音,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:28,最懂你的人,A-LIN,GALILEO+,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:34,晴空,戴愛玲,愛靈靈,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:38,SLOW DANCING(韓),V(BTS防彈少年團),LAYOVER,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:41,扛得住,黃鴻升 / 柯有倫 / 竇智孔,PLAN B,,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:45,朋友歌,陶大偉 / 孫越,滾石金曲(一),,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:48,LEAVE A LIGHT ON,BELINDA CARLISLE,RUNAWAY HORSES(脫韁之馬),,,1,7,2026-05-18T01:00:19
2026-05-17,05/17,05:52,靜止,花兒,放學啦,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,05:55,當你想著我,品冠 / 李心潔,一切為了愛 新歌+精選,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:00,怎麼了,ERIC周興哲,終於了解自由 數位EP DELUXE版,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:05,MY HEART WILL GO ON,CELINE DION,鐵達尼(TITANIC)電影原聲帶,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:10,太陽,邱振哲,太陽,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:15,隱形的翅膀,張韶涵,潘朵拉,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:19,轉身之後,Bii畢書盡,BII STORY,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:22,戀戀情深,黃名偉,戀戀情深(黃名偉專輯),,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:27,曖昧關係,SHAWN尚融,,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:30,卡拉永遠OK,譚詠麟,難捨難分,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:34,閃亮新世界(韓),少女時代(GIRLS' GENERATION),首張專輯(THE FIRST ALBUM),,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:38,小天堂,周華健,小天堂,,,1,8,2026-05-18T01:00:21
2026-05-17,05/17,06:42,CHEERLEADER,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,06:45,想你的夜,于台煙,化妝舞會,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,06:48,BUBBLY 陽光微笑,COLBIE CAILLAT(蔻比凱蕾),COCO,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,06:52,SAY FOREVER(國),GOGO AND MEME,SAY FOREVER,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,06:55,巷仔內的台南(漂亮版),李竺芯,,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:00,深情相擁,張國榮 / 辛曉琪,寵愛 張國榮,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:04,我愛你,蕭賀碩,碩一碩的流浪地圖,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:08,最近比較煩,周華健 / 李宗盛 / 品冠,有故事的人,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:12,I'VE GOT YOU UNDER MY SKIN,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:16,秋蟬,費玉清,回想曲~青青校樹~,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:19,初戀,梁文音,#2019還在聽,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:23,下週同樣時間,曾沛慈,下週同樣時間,,,1,9,2026-05-18T01:00:22
2026-05-17,05/17,07:26,I DO(韓),RAIN,呼風喚雨(IT'S RAINING),,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:30,失戀萬歲,蘇慧倫 / 莫文蔚,失戀萬歲 新歌+精選,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:33,瘋狂世界,五月天,第一張創作專輯(五月天),,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:37,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:39,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:44,緩緩,aMEI,,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:47,只能勇敢,蕭煌奇,孤獨的和弦,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:53,KNOCKIN' ON HEAVEN'S DOOR,BOB DYLAN,比利小子(PAT GARRETT & BILLY THE KID) 電影原聲帶,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,07:55,淚海,許茹芸,淚海,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,08:00,月光,王心凌,CYNDI LOVES U,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,08:04,WONDERWALL,OASIS,(WHAT'S THE STORY)MORNING GLORY,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,08:09,淘汰,陳奕迅,認了吧 ADMIT IT,,,1,10,2026-05-18T01:00:24
2026-05-17,05/17,08:14,寂寞日常,大Q秉洛,,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:20,YOU'VE GOT A FRIEND,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:24,真的嗎,潘裕文,我們都一樣,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:30,FRIDAY I'M IN LOVE,NATALIE IMBRUGLIA,MALE(情有獨鍾),,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:33,悶,王菲,王菲,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:37,LOVE LIKE MAGIC(國),張國榮,PRINTEMPS,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:41,一起去巴黎(LIVE),陳綺貞,夏季練習曲世界巡迴現場錄音,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:46,忘了愛,范逸臣,信仰愛情,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:51,早點回家,蘇打綠,春.日光,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,08:56,算不算是一對戀人,李明依 / 庹宗華,李明依小女生,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,09:00,新宿,安心亞,在一起,,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,09:05,我相信(韓),東方神起,三角-魔力(TRI-ANGLE),,,1,11,2026-05-18T01:00:26
2026-05-17,05/17,09:11,愛一回傷一回,游鴻明,愛一回傷一回,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:15,查無此心,A-LIN,查無此心 電影主題曲,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:20,YESTERDAY(國),蔡淳佳,慶幸擁有蔡淳佳,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:24,愛你,VOX玩聲樂團,VOX 2,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:29,靠近一點點,梁心頤(LARA),惡作劇之吻 電視原聲帶,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:33,輝煌旅行社,蕭煌奇 / 李炳輝,做一個惜情軟心的人,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:38,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:42,IT WASN'T ME,"SHAGGY / RICARDO ""RIKROX"" DUCENT",HOT SHOT,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:47,I CAN'T GO FOR THAT,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:51,下一次戀愛,蕭亞軒,明天,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:56,BUTTER,BTS防彈少年團,,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,09:58,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,12,2026-05-18T01:00:33
2026-05-17,05/17,10:05,我記得我愛過,何潤東,我記得我愛過,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:09,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:13,最初的夢想,范瑋琪,最初的夢想,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:18,愛的旋律(日),V6,愛的旋律 單曲,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:23,鼓聲若響,新寶島康樂隊,第二輯,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:27,SOSO(國),徐若瑄 / 李玖哲,VIVI AND...,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:32,TASTE,SABRINA CARPENTER,SHORT N' SWEET,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:35,要知道你的感覺,陳曉東,貼心,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:40,"WHENEVER, WHEREVER",SHAKIRA,LAUNDRY SERVICE(愛情洗禮),,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:43,因為所以,利菁 / 葉璦菱,快樂的快樂的快樂,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:48,多年後,曾沛慈,我是曾沛慈 I'M PETS,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:53,無聲,許富凱,,,,1,13,2026-05-18T01:00:34
2026-05-17,05/17,10:58,理由 PART 1,鄭真熙,憂美的理由 韓系珍愛音樂 精選,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:05,SUKIYAKI,4 PM,NOW'S THE TIME,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:08,放我的真心在你的手心,葉歡,放我的真心在你的手心,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:13,DON'T KNOW MUCH,LINDA RONSTADT / AARON NEVILLE,"CRY LIKE A RAINSTORM, HOWL LIKE THE WIND",,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:16,刻在我心底的名字,吳汶芳,兩個世界 EP,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:21,自我的介紹,盧廣仲,勵志論,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:26,淚光閃閃(英),HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS(海莉 櫻花戀曲),,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:31,我終於失去了你,趙傳,我終於失去了你,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:35,一千個世紀,五月天,為愛而生,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:40,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:44,再出發,任賢齊 / 阿牛(陳慶祥),飛鳥,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:49,愛情機器(日),早安少女組,早安少女組獨一無二真精選,,,1,14,2026-05-18T01:00:36
2026-05-17,05/17,11:54,飛機場的10:30,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:05,半生熟,品冠 / 戴佩妮,那些女孩教我的事,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:09,戀愛ING 2008,旺福,ALWAYS OPEN YOUR HEART 大開天窗 合輯,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:13,EVERYBODY'S CHANGING,KEANE(基音樂團),HOPES AND FEARS(希望與恐懼),,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:17,償還,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:20,GIRL FROM IPANEMA,小野麗莎,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:25,MY OLD STORY(韓),IU,完美精選SMASH HITS,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:29,說好不哭,周杰倫 / 阿信,最偉大的作品,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:33,你是我的眼,蕭煌奇,你是我的眼,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:38,割愛,萬芳,割愛,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:41,爸爸媽媽,李榮浩,有理想,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:46,分享,伍思凱,最愛是你,,,1,15,2026-05-18T01:00:37
2026-05-17,05/17,12:51,孤單北半球,林依晨,愛情合約 電視原聲帶,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,12:56,24K MAGIC,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:05,我只想知道你是否真的愛我,黃小琥,不只是朋友,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:09,BEAUTIFUL BOY(DARLING BOY),JOHN LENNON,DOUBLE FANTASY,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:13,EVERYDAY'S A HOLIDAY(國),何欣穗,完美小姐,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:17,我會在你身邊,Miu朱俐靜 / Bii畢書盡,女神MIU朱俐靜存在的力量,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:21,SHAPE OF YOU,ED SHEERAN(艾德雪瑞),÷(DIVIDE),,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:25,LINDA(國),張學友,吻別,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:30,寂寞寂寞就好,田馥甄(HEBE),TO HEBE,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:35,原諒我,阿沁,,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:39,SILENT ALL THESE YEARS,TORI AMOS,LITTLE EARTHQUAKES(小地震),,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:44,感恩的心,歐陽菲菲,出境入境,,,1,16,2026-05-18T01:00:39
2026-05-17,05/17,13:49,最重要的決定,范瑋琪,LOVE AND FANFAN,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,13:53,未接來電,楊乃文,ZERO,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,13:57,NORWEGIAN WOOD,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:05,我不願讓你一個人,家家,女也 HERSTORY WITH MAYDAY,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:10,OPEN ARMS,BOYZ II MEN,LOVE(恆溫情歌),,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:15,YOU'RE THE INSPIRATION,CHICAGO,WOMAN IN LOVE VOL.6,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:19,愛情釀的酒,紅螞蟻,紅螞蟻合唱團I,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:25,如果我們還在一起(LIVE),宇宙人,α：回到未來 Live專輯,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:31,飛向陽光飛向你,脫拉庫,飛向陽光飛向你,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:35,SUNSHINE GIRL(日),沐月(MOUMOON),SUNSHINE GIRL 單曲,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:39,訂做一個他,黃韻玲,藍色啤酒海,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:43,咖啡在等一個人,周慧敏,HIM,,,1,17,2026-05-18T01:00:41
2026-05-17,05/17,14:48,讓每個人都心碎,黃大煒,讓每個人都心碎,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,14:53,飛的理由,林憶蓮,林憶蓮'S,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,14:57,ALWAYS ON MY MIND,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:06,RUNWAY,LADY GAGA / DOECHII,穿著PRADA的惡魔2 電影原聲帶,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:10,BEN(Live from the 1981 U.S. Tour),JACKSON 5,MICHAEL: SONGS FROM THE MOTION PICTURE,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:14,BIRDS OF A FEATHER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:18,BOUQUET(日),muque,GLHF,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:22,KILLA (FACE THE OTHER ME)(韓),Kep1er,CRACK CODE: KILLA,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:26,ODE TO LOVE(韓),NCT WISH,ODE TO LOVE,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:31,BRING YOUR LOVE,MADONNA / SABRINA CARPENTER,,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:36,EUROSUMMER,ZARA LARSSON / SHAKIRA,MIDNIGHT SUN: GIRLS TRIP,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:40,羞赧(日),HEY! SAY! JUMP,50分鐘的戀人 日劇主題曲,,,1,18,2026-05-18T01:00:43
2026-05-17,05/17,15:45,朝向夜空的彼端(日),KIS-MY-FT2,週末旅行的秘訣3~結婚是必須的嗎?~ 日劇片尾曲,,,1,19,2026-05-18T01:00:44
2026-05-17,05/17,15:49,FEVER DREAM,ALEX WARREN,,,,1,19,2026-05-18T01:00:44
2026-05-17,05/17,15:51,SO EASY (TO FALL IN LOVE),OLIVIA DEAN,THE ART OF LOVING,,,1,19,2026-05-18T01:00:44
